,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-09-26 16:00:00,81.36500000000001,99.56381379402407,84.3025668576378,0.15326649205228204,0.284576097120651,0.31562036,10.79693405
2017-09-27 11:00:00,78.23750000000001,125.82485520651677,106.93899289828924,0.1501062232252316,0.3521642110134171,0.31562036,10.79693405
2017-09-27 12:00:00,80.89250000000001,130.66020617366746,110.48567337612945,0.15438971073939167,0.3761940180043635,0.31562036,10.79693405
2017-09-27 13:00:00,82.60249999999999,129.74966794353452,107.32945034318196,0.1727473159815982,0.4180692474146448,0.31562036,10.79693405
2017-09-27 14:00:00,83.615,134.1950128058185,108.57759051173626,0.19082736411630588,0.47768744488107406,0.31562036,10.79693405
2017-09-27 15:00:00,84.02,142.7114235073496,113.3661894045363,0.20561339021045572,0.5471998602001438,0.31562036,10.79693405
2017-09-27 16:00:00,84.02,100.54253036466264,85.64953103458281,0.14805035997431293,0.2777093930424376,0.31562036,10.79693405
2017-09-28 11:00:00,77.67500000000001,124.36761766512872,105.24288867284292,0.15377350060283917,0.35661835220940197,0.31562036,10.79693405
2017-09-28 12:00:00,81.7925,131.6406905257932,108.81624210573399,0.17338659007692,0.42560692959012436,0.31562036,10.79693405
2017-09-28 13:00:00,84.5825,131.04274182162376,107.07275388728178,0.18287252021080663,0.44696777680208055,0.31562036,10.79693405
2017-09-28 14:00:00,84.3575,134.86363667856773,108.09407626423541,0.19844748879898455,0.4991713361365765,0.31562036,10.79693405
2017-09-28 15:00:00,84.5825,142.28275160743777,112.22855246754057,0.21122244015777786,0.5604199138490567,0.31562036,10.79693405
2017-09-28 16:00:00,84.92,100.2296691771084,85.72039216865917,0.1446823861662777,0.27055413232731496,0.31562036,10.79693405
2017-09-29 11:00:00,79.3175,128.50507875000352,107.24114354939246,0.16547371749555825,0.39650807788116393,0.31562036,10.79693405
2017-09-29 12:00:00,81.29750000000001,132.83469015075073,110.85252466336071,0.1654847302107601,0.40990090041377697,0.31562036,10.79693405
2017-09-29 13:00:00,82.60249999999999,130.33571780335393,106.97860298189981,0.17917324110780888,0.43553954690561103,0.31562036,10.79693405
2017-09-29 14:00:00,82.3775,134.22533727822747,108.17619805670313,0.1940312047060112,0.4857376598330039,0.31562036,10.79693405
2017-09-29 15:00:00,82.60249999999999,143.95790364953356,113.56381651402053,0.21112027240466766,0.5667577969626509,0.31562036,10.79693405
2017-09-29 16:00:00,82.3775,102.64053813654385,86.09667011255549,0.1611526896294614,0.30849310106639,0.31562036,10.79693405
2017-10-02 11:00:00,79.3175,122.89007734456608,107.40542925241678,0.1260001805457658,0.28874185299002963,0.31562036,10.79693405
2017-10-02 12:00:00,80.06,127.37534902131037,108.63760906418833,0.14710467429863291,0.34940217716718963,0.31562036,10.79693405
2017-10-02 13:00:00,80.06,122.97845200473674,106.73133512566241,0.13212557603648342,0.3029595897492791,0.31562036,10.79693405
2017-10-02 14:00:00,80.06,123.42388925994344,107.14912265337267,0.13185430030094902,0.3034751735393967,0.31562036,10.79693405
2017-10-02 15:00:00,80.06,128.7398083808962,109.274992294529,0.15118502240405804,0.3629599479071975,0.31562036,10.79693405
2017-10-02 16:00:00,80.06,91.93691956060249,85.17972922135668,0.07348651263614982,0.1260011624383868,0.31562036,10.79693405
2017-10-03 11:00:00,84.11,129.22838603759357,109.81367150323277,0.15027933412777494,0.3620257054963973,0.31562036,10.79693405
2017-10-03 12:00:00,86.67500000000001,136.289866467844,114.12277511132865,0.1626392694892118,0.41334920855738333,0.31562036,10.79693405
2017-10-03 13:00:00,89.555,137.62971279224044,114.11387819702897,0.17079747170421516,0.43849919063197335,0.31562036,10.79693405
2017-10-03 14:00:00,89.80250000000001,140.89898665528747,113.3825282602141,0.19526342096268137,0.5130987244550116,0.31562036,10.79693405
2017-10-03 15:00:00,86.47250000000001,142.8099492192071,113.7190631950374,0.20357790534963682,0.5424570378192303,0.31562036,10.79693405
2017-10-03 16:00:00,77.495,97.80763717394139,87.21455966534542,0.10803099119736792,0.19752885635481413,0.31562036,10.79693405
2017-10-04 11:00:00,80.555,131.99048933940313,111.0171759517202,0.15890067124812274,0.3910888600671838,0.31562036,10.79693405
2017-10-04 12:00:00,83.2775,136.22940421995548,113.80585484043903,0.16459657369936564,0.4181313750189536,0.31562036,10.79693405
2017-10-04 13:00:00,85.2575,135.09183305667224,112.18333662598044,0.16955345906392846,0.4271741707819015,0.31562036,10.79693405
2017-10-04 14:00:00,86.0,138.94454117782612,114.43966389218805,0.17635115781324845,0.4569418454098245,0.31562036,10.79693405
2017-10-04 15:00:00,86.67500000000001,148.09105844022343,118.979935978248,0.19649791794751487,0.5428343861784041,0.31562036,10.79693405
2017-10-04 16:00:00,87.08000000000001,107.91429575247052,91.02855110239145,0.1563703437625635,0.3148680661236494,0.31562036,10.79693405
2017-10-05 11:00:00,82.60249999999999,132.77489505928213,110.54292742539829,0.16743571427585258,0.4145589549094477,0.31562036,10.79693405
2017-10-05 12:00:00,84.8525,138.48694786844862,112.03345726321898,0.19101058643011448,0.493277590162409,0.31562036,10.79693405
2017-10-05 13:00:00,86.67500000000001,135.70153268122846,110.9510840738974,0.1823820219387173,0.46152100781925604,0.31562036,10.79693405
2017-10-05 14:00:00,87.08000000000001,139.0684047588173,113.17095478285947,0.18619747421454647,0.48290911419329174,0.31562036,10.79693405
2017-10-05 15:00:00,87.64250000000001,147.40225384971598,117.53088519597304,0.20262947514897375,0.5570106782602917,0.31562036,10.79693405
2017-10-05 16:00:00,84.83,106.94724918104,89.0004901243027,0.16767362207847197,0.3346527757279276,0.31562036,10.79693405
2017-10-06 11:00:00,61.655,97.83798250434884,91.59432789451162,0.06382224122117838,0.1164252742939737,0.31562036,10.79693405
2017-10-06 12:00:00,63.29749999999999,104.18196196943518,95.7978373667705,0.08046143048361246,0.15633856572433602,0.31562036,10.79693405
2017-10-06 13:00:00,63.365,99.19025798031433,90.99973819753232,0.08256939407727555,0.1527284213989336,0.31562036,10.79693405
2017-10-06 14:00:00,62.3975,98.22784734086491,90.50941939617755,0.07858200569803307,0.14392533647884231,0.31562036,10.79693405
2017-10-06 15:00:00,62.06,102.31961974285451,93.07381463407262,0.09036350757360552,0.17240630097676377,0.31562036,10.79693405
2017-10-06 16:00:00,61.385000000000005,70.37654488601696,67.48660717391837,0.0410531778090086,0.05388859760010803,0.31562036,10.79693405
2017-10-09 11:00:00,68.405,111.55776390476714,104.67003871310936,0.06173421194833214,0.12843524262806338,0.31562036,10.79693405
2017-10-09 12:00:00,71.7125,115.77510031415007,107.16539662865753,0.07437564832384282,0.1605449333462468,0.31562036,10.79693405
2017-10-09 13:00:00,75.17750000000001,114.84766217865804,102.08653569235268,0.11098039354915051,0.23795641243949722,0.31562036,10.79693405
2017-10-09 14:00:00,75.92,112.96035003618363,103.32075490824853,0.08531954118665852,0.17974929380053523,0.31562036,10.79693405
2017-10-09 15:00:00,75.92,117.11730587526279,104.80844840000441,0.10506014787310924,0.22952296328892322,0.31562036,10.79693405
2017-10-09 16:00:00,74.6825,82.78609036445505,77.93028031257899,0.05858941369801218,0.0905461708785722,0.31562036,10.79693405
2017-10-10 11:00:00,67.595,102.86705597206874,96.14798049033378,0.06530601204027604,0.12529043562569853,0.31562036,10.79693405
2017-10-10 12:00:00,69.23750000000001,108.88472541531237,98.1550601381333,0.09847316199685371,0.20007580512379897,0.31562036,10.79693405
2017-10-10 13:00:00,70.655,109.03041230156367,96.10121952554515,0.11855679999898967,0.2410903404195297,0.31562036,10.79693405
2017-10-10 14:00:00,69.82249999999999,107.12026300854072,95.24637193625567,0.11083300683914125,0.22141215544650306,0.31562036,10.79693405
2017-10-10 15:00:00,69.08000000000001,113.00744925582529,98.39907428867336,0.12925656009145142,0.27240200953143734,0.31562036,10.79693405
2017-10-10 16:00:00,69.6425,79.62683337715052,73.65570152352447,0.0749854775018232,0.11134354914645417,0.31562036,10.79693405
2017-10-11 11:00:00,69.50750000000001,107.12742223695625,98.44752538179122,0.08093276046262898,0.16185382365863057,0.31562036,10.79693405
2017-10-11 12:00:00,71.6225,112.88810426366813,100.85503687638385,0.1065858172167804,0.22438031228619892,0.31562036,10.79693405
2017-10-11 13:00:00,73.1975,112.18794244968643,98.87679458536107,0.11855864431465996,0.24821264757823086,0.31562036,10.79693405
2017-10-11 14:00:00,73.94,117.43433304616687,100.20375539363012,0.14661779213217976,0.3212981586584761,0.31562036,10.79693405
2017-10-11 15:00:00,72.7025,121.70299337311513,102.47689640551813,0.157955616448409,0.35850855835751855,0.31562036,10.79693405
2017-10-11 16:00:00,71.96000000000001,83.58587999355245,75.6476974108291,0.09485673000377241,0.14802309582164822,0.31562036,10.79693405
2017-10-12 11:00:00,71.89250000000001,110.63592300861107,100.48787727246483,0.0916857827380882,0.1892303598147657,0.31562036,10.79693405
2017-10-12 12:00:00,74.2775,116.36383160181505,103.61297634723823,0.10955854356917627,0.23776488503350512,0.31562036,10.79693405
2017-10-12 13:00:00,75.5825,115.98660898087566,101.71609728777959,0.12294721241867829,0.26610188135108637,0.31562036,10.79693405
2017-10-12 14:00:00,76.595,121.48434481649868,103.4370298632702,0.1484811073711656,0.33652783906221556,0.31562036,10.79693405
2017-10-12 15:00:00,77.67500000000001,130.34244825955068,107.45356635576329,0.1755893309118009,0.4268084191800441,0.31562036,10.79693405
2017-10-12 16:00:00,77.405,91.16942073072488,80.58758523890646,0.11585605779158117,0.19731922674383556,0.31562036,10.79693405
2017-10-13 11:00:00,59.675,95.26470620872368,92.09883312525591,0.03320403377148841,0.05903395769873523,0.31562036,10.79693405
2017-10-13 12:00:00,60.6425,98.83024148317251,94.70299135030113,0.04175169342512729,0.0769607319473292,0.31562036,10.79693405
2017-10-13 13:00:00,59.7425,92.05203100103225,88.88023255654203,0.03442400117969313,0.05914444776031598,0.31562036,10.79693405
2017-10-13 14:00:00,59.0,88.6168352404911,85.39310686104236,0.036380457340168065,0.0601127839831568,0.31562036,10.79693405
2017-10-13 15:00:00,60.23750000000001,96.8847283996187,90.80343503809125,0.06263236544147681,0.11339772808099222,0.31562036,10.79693405
2017-10-13 16:00:00,61.655,71.32471622203673,68.74603506238162,0.03618618913955826,0.04808460430474967,0.31562036,10.79693405
2017-10-16 11:00:00,67.5275,106.39033350111333,102.0458230819663,0.04073744775462803,0.08101197917407003,0.31562036,10.79693405
2017-10-16 12:00:00,70.3175,116.26908501367477,105.98021065213698,0.08834696196993543,0.19185638773658897,0.31562036,10.79693405
2017-10-16 13:00:00,72.86,119.12539716399493,105.26136992485328,0.11621683060776772,0.2585221757130909,0.31562036,10.79693405
2017-10-16 14:00:00,74.615,122.86561398315376,106.12102822695525,0.13627708995902718,0.31223587969341604,0.31562036,10.79693405
2017-10-16 15:00:00,75.02,126.08650049708412,109.70378686249461,0.12988388990206362,0.3054880591219048,0.31562036,10.79693405
2017-10-16 16:00:00,75.02,88.93327091299828,84.84607453806575,0.04594356863419634,0.07621385050593965,0.31562036,10.79693405
2017-10-17 11:00:00,75.17750000000001,123.98386746633523,108.85969102876246,0.12198330560047708,0.2820201468929062,0.31562036,10.79693405
2017-10-17 12:00:00,77.27000000000001,127.00211638912533,111.2845815946533,0.12375920297103525,0.2930844856133368,0.31562036,10.79693405
2017-10-17 13:00:00,78.6425,124.27445964330234,108.68887083941168,0.12538035413111237,0.29062409196484396,0.31562036,10.79693405
2017-10-17 14:00:00,78.98,126.60564327945751,108.61859520830535,0.14205107362925834,0.3354040439910523,0.31562036,10.79693405
2017-10-17 15:00:00,79.655,134.06206017701652,111.9284890850663,0.16503444459332867,0.41272415700660536,0.31562036,10.79693405
2017-10-17 16:00:00,79.385,95.36066919301582,84.13518313614237,0.11745596473024761,0.20932136303560542,0.31562036,10.79693405
2017-10-18 11:00:00,78.91250000000001,128.28443745528398,110.36135665605947,0.139734447655788,0.3342112478411372,0.31562036,10.79693405
2017-10-18 12:00:00,81.29750000000001,132.30564633637496,113.76279517101567,0.14015309995755063,0.3457680906496474,0.31562036,10.79693405
2017-10-18 13:00:00,82.60249999999999,130.14593510790542,111.38864486672254,0.144097640916584,0.3497667308343192,0.31562036,10.79693405
2017-10-18 14:00:00,83.615,132.49990022832822,111.75891364166593,0.15652268925283228,0.38675666790971663,0.31562036,10.79693405
2017-10-18 15:00:00,84.02,138.26224028081742,113.42234253924451,0.1796205603372726,0.4631889636304338,0.31562036,10.79693405
2017-10-18 16:00:00,82.7825,96.30408667818917,86.558618881764,0.10095168094490758,0.18172349885181519,0.31562036,10.79693405
2017-10-19 11:00:00,72.29750000000001,116.90557798755468,103.4403896557217,0.11519169691435373,0.25108503639578167,0.31562036,10.79693405
2017-10-19 12:00:00,75.515,121.89796319693673,106.81312858517961,0.12372260016382225,0.28128654083234705,0.31562036,10.79693405
2017-10-19 13:00:00,76.325,120.00663789842014,103.91701002308429,0.13405770852578627,0.3000228961612563,0.31562036,10.79693405
2017-10-19 14:00:00,76.595,123.95205204996451,104.14173764561134,0.1597366800917939,0.3694024465643539,0.31562036,10.79693405
2017-10-19 15:00:00,76.325,132.27067023429652,106.90999383758103,0.19168479590693988,0.4728999104332719,0.31562036,10.79693405
2017-10-19 16:00:00,75.3575,89.99414323010764,78.6749637725703,0.12540191953269245,0.21106846157860348,0.31562036,10.79693405
2017-10-20 11:00:00,71.89250000000001,112.8871389549497,101.10906100467723,0.10434300667764487,0.21962553051153302,0.31562036,10.79693405
2017-10-20 12:00:00,73.60249999999999,116.93086809079975,103.99363410607387,0.11063429860776626,0.2412402846409687,0.31562036,10.79693405
2017-10-20 13:00:00,75.17750000000001,116.68806427479745,102.13267887741678,0.12462483152220545,0.27141391432424605,0.31562036,10.79693405
2017-10-20 14:00:00,75.92,121.74009080857343,103.20396298017653,0.1521913787096285,0.34564272075029645,0.31562036,10.79693405
2017-10-20 15:00:00,75.92,130.65347312090185,106.26097441096975,0.186615159467786,0.45484632486634025,0.31562036,10.79693405
2017-10-20 16:00:00,75.3575,89.85463642605725,78.26651775508134,0.1286158123297555,0.2160833644919803,0.31562036,10.79693405
2017-10-23 11:00:00,73.1975,115.11038866869411,104.3275421170374,0.09367603911190484,0.2010674750439455,0.31562036,10.79693405
2017-10-23 12:00:00,73.3775,117.64387920194744,105.88932730426333,0.09991643333363756,0.21918684078623304,0.31562036,10.79693405
2017-10-23 13:00:00,72.36500000000001,114.29250449624735,102.19738588044707,0.1058121113611774,0.22553738002163573,0.31562036,10.79693405
2017-10-23 14:00:00,71.39750000000001,115.629975469059,100.9972267449142,0.1265200626759087,0.27285650637996556,0.31562036,10.79693405
2017-10-23 15:00:00,68.47250000000001,116.51633135012548,100.73494574610353,0.13533274164927087,0.29427511009215235,0.31562036,10.79693405
2017-10-23 16:00:00,63.88250000000001,74.32846910442305,69.67473275436193,0.06208979717620452,0.08677810751960013,0.31562036,10.79693405
2017-10-24 11:00:00,56.84,88.85526434036859,86.81301859545516,0.022980201457308634,0.03808170628987505,0.31562036,10.79693405
2017-10-24 12:00:00,59.269999999999996,93.46608424491646,88.4384016110084,0.05354769559140957,0.09375107469806923,0.31562036,10.79693405
2017-10-24 13:00:00,60.6425,94.87332824567105,87.57831142726843,0.07680913142322457,0.13602999959727444,0.31562036,10.79693405
2017-10-24 14:00:00,62.892500000000005,101.13384593444475,90.91586680908817,0.10090788343611012,0.1905344060072456,0.31562036,10.79693405
2017-10-24 15:00:00,64.60249999999999,107.91667228590681,95.91722758932903,0.1111969107359474,0.223753350797676,0.31562036,10.79693405
2017-10-24 16:00:00,64.3775,74.28357684053594,69.87652745544321,0.05921734367980118,0.08217814173738962,0.31562036,10.79693405
2017-10-25 11:00:00,65.615,103.66222769678187,96.40757957089555,0.06993936272574579,0.135277245578547,0.31562036,10.79693405
2017-10-25 12:00:00,68.495,111.3942896483005,100.61924253477856,0.09673497983683267,0.20092203911244022,0.31562036,10.79693405
2017-10-25 13:00:00,71.2175,111.03937316574698,100.3632996270577,0.0961136707958109,0.1990764812912897,0.31562036,10.79693405
2017-10-25 14:00:00,72.63499999999999,114.42088546526821,101.03213631467506,0.1169543228741568,0.24965967685897594,0.31562036,10.79693405
2017-10-25 15:00:00,73.03999999999999,120.25253420660697,103.90597044022876,0.1359289489876642,0.3048139734164653,0.31562036,10.79693405
2017-10-25 16:00:00,72.36500000000001,83.60318677983237,77.06439215452178,0.07803509371440034,0.12192874291994082,0.31562036,10.79693405
2017-10-26 11:00:00,72.86,112.16632130018938,101.54753689341986,0.09465414251298329,0.19800821225422394,0.31562036,10.79693405
2017-10-26 12:00:00,73.94,115.96395106325772,103.843092769954,0.10452153332797226,0.22601734715640592,0.31562036,10.79693405
2017-10-26 13:00:00,74.615,114.38834023962235,101.65557489915236,0.11125275152813224,0.23742756284907132,0.31562036,10.79693405
